/tmp/comma/speed/train/frame18.26701.jpg,0.776874
/tmp/comma/speed/train/frame18.26819.jpg,0.700266
/tmp/comma/speed/train/frame18.26937.jpg,0.699562
/tmp/comma/speed/train/frame18.27055.jpg,0.668414
/tmp/comma/speed/train/frame18.27175.jpg,0.638543
/tmp/comma/speed/train/frame18.27305.jpg,0.629533
/tmp/comma/speed/train/frame18.27426.jpg,0.591874
/tmp/comma/speed/train/frame18.27543.jpg,0.589038
/tmp/comma/speed/train/frame18.27660.jpg,0.568535
/tmp/comma/speed/train/frame18.27778.jpg,0.543544
/tmp/comma/speed/train/frame18.27897.jpg,0.536508
/tmp/comma/speed/train/frame18.28012.jpg,0.522603
/tmp/comma/speed/train/frame18.28129.jpg,0.459327
/tmp/comma/speed/train/frame18.28245.jpg,0.462314
/tmp/comma/speed/train/frame18.28367.jpg,0.420108
/tmp/comma/speed/train/frame18.28487.jpg,0.398414
/tmp/comma/speed/train/frame18.28609.jpg,0.408008
/tmp/comma/speed/train/frame18.28732.jpg,0.374512
/tmp/comma/speed/train/frame18.28850.jpg,0.34148
/tmp/comma/speed/train/frame18.28968.jpg,0.321426
/tmp/comma/speed/train/frame18.29085.jpg,0.310685
/tmp/comma/speed/train/frame18.29202.jpg,0.306252
/tmp/comma/speed/train/frame18.29318.jpg,0.293286
/tmp/comma/speed/train/frame18.29443.jpg,0.302594
/tmp/comma/speed/train/frame18.29560.jpg,0.075371
/tmp/comma/speed/train/frame18.29675.jpg,0.0
/tmp/comma/speed/train/frame18.29792.jpg,0.0
/tmp/comma/speed/train/frame18.29909.jpg,0.0
/tmp/comma/speed/train/frame18.30028.jpg,0.0
/tmp/comma/speed/train/frame18.30144.jpg,0.0
/tmp/comma/speed/train/frame18.30262.jpg,0.0
/tmp/comma/speed/train/frame18.30378.jpg,0.0
/tmp/comma/speed/train/frame18.30496.jpg,0.0
/tmp/comma/speed/train/frame18.30612.jpg,0.0
/tmp/comma/speed/train/frame18.30729.jpg,0.0
/tmp/comma/speed/train/frame18.30846.jpg,0.0
/tmp/comma/speed/train/frame18.30962.jpg,0.0
/tmp/comma/speed/train/frame18.31078.jpg,0.0
/tmp/comma/speed/train/frame18.31196.jpg,0.0
/tmp/comma/speed/train/frame18.31311.jpg,0.0
/tmp/comma/speed/train/frame18.31429.jpg,0.0
/tmp/comma/speed/train/frame18.31544.jpg,0.0
/tmp/comma/speed/train/frame18.31659.jpg,0.0
/tmp/comma/speed/train/frame18.31775.jpg,0.0
/tmp/comma/speed/train/frame18.31893.jpg,0.0
/tmp/comma/speed/train/frame18.32009.jpg,0.0
/tmp/comma/speed/train/frame18.32127.jpg,0.0
/tmp/comma/speed/train/frame18.32243.jpg,0.0
/tmp/comma/speed/train/frame18.32361.jpg,0.0
/tmp/comma/speed/train/frame18.32477.jpg,0.0
/tmp/comma/speed/train/frame18.32596.jpg,0.0
/tmp/comma/speed/train/frame18.32712.jpg,0.0
/tmp/comma/speed/train/frame18.32830.jpg,0.0
/tmp/comma/speed/train/frame18.32948.jpg,0.0
/tmp/comma/speed/train/frame18.33063.jpg,0.0
/tmp/comma/speed/train/frame18.33178.jpg,0.0
/tmp/comma/speed/train/frame18.33296.jpg,0.0
/tmp/comma/speed/train/frame18.33412.jpg,0.0
/tmp/comma/speed/train/frame18.33529.jpg,0.0
/tmp/comma/speed/train/frame18.33647.jpg,0.0
/tmp/comma/speed/train/frame18.33765.jpg,0.0
/tmp/comma/speed/train/frame18.33882.jpg,0.0
/tmp/comma/speed/train/frame18.33999.jpg,0.0
/tmp/comma/speed/train/frame18.34116.jpg,0.0
/tmp/comma/speed/train/frame18.34236.jpg,0.0
/tmp/comma/speed/train/frame18.34353.jpg,0.0
/tmp/comma/speed/train/frame18.34471.jpg,0.0
/tmp/comma/speed/train/frame18.34589.jpg,0.0
/tmp/comma/speed/train/frame18.34707.jpg,0.0
/tmp/comma/speed/train/frame18.34824.jpg,0.0
/tmp/comma/speed/train/frame18.34941.jpg,0.0
/tmp/comma/speed/train/frame18.35058.jpg,0.0
/tmp/comma/speed/train/frame18.35176.jpg,0.0
/tmp/comma/speed/train/frame18.35291.jpg,0.0
/tmp/comma/speed/train/frame18.35408.jpg,0.0
/tmp/comma/speed/train/frame18.35525.jpg,0.0
/tmp/comma/speed/train/frame18.35642.jpg,0.0
/tmp/comma/speed/train/frame18.35759.jpg,0.0
/tmp/comma/speed/train/frame18.35875.jpg,0.0
/tmp/comma/speed/train/frame18.35991.jpg,0.0
/tmp/comma/speed/train/frame18.36109.jpg,0.0
/tmp/comma/speed/train/frame18.36226.jpg,0.0
/tmp/comma/speed/train/frame18.36341.jpg,0.0
/tmp/comma/speed/train/frame18.36456.jpg,0.0
/tmp/comma/speed/train/frame18.36574.jpg,0.0
/tmp/comma/speed/train/frame18.36692.jpg,0.0
/tmp/comma/speed/train/frame18.36808.jpg,0.0
/tmp/comma/speed/train/frame18.36924.jpg,0.0
/tmp/comma/speed/train/frame18.37041.jpg,0.0
/tmp/comma/speed/train/frame18.37158.jpg,0.0
/tmp/comma/speed/train/frame18.37275.jpg,0.0
/tmp/comma/speed/train/frame18.37403.jpg,0.0
/tmp/comma/speed/train/frame18.37521.jpg,0.0
/tmp/comma/speed/train/frame18.37637.jpg,0.0
/tmp/comma/speed/train/frame18.37754.jpg,0.0
/tmp/comma/speed/train/frame18.37871.jpg,0.0
/tmp/comma/speed/train/frame18.37989.jpg,0.0
/tmp/comma/speed/train/frame18.38110.jpg,0.0
/tmp/comma/speed/train/frame18.38226.jpg,0.0
/tmp/comma/speed/train/frame18.38341.jpg,0.0
/tmp/comma/speed/train/frame18.38459.jpg,0.0
/tmp/comma/speed/train/frame18.38575.jpg,0.0
/tmp/comma/speed/train/frame18.38691.jpg,0.0
/tmp/comma/speed/train/frame18.38809.jpg,0.0
/tmp/comma/speed/train/frame18.38927.jpg,0.0
/tmp/comma/speed/train/frame18.39043.jpg,0.0
/tmp/comma/speed/train/frame18.39160.jpg,0.0
/tmp/comma/speed/train/frame18.39276.jpg,0.0
/tmp/comma/speed/train/frame18.39394.jpg,0.0
/tmp/comma/speed/train/frame18.39510.jpg,0.0
/tmp/comma/speed/train/frame18.39625.jpg,0.0
/tmp/comma/speed/train/frame18.39741.jpg,0.0
/tmp/comma/speed/train/frame18.39858.jpg,0.0
/tmp/comma/speed/train/frame18.39975.jpg,0.0
/tmp/comma/speed/train/frame18.40092.jpg,0.0
/tmp/comma/speed/train/frame18.40208.jpg,0.0
/tmp/comma/speed/train/frame18.40325.jpg,0.0
/tmp/comma/speed/train/frame18.40441.jpg,0.0
/tmp/comma/speed/train/frame18.40558.jpg,0.0
/tmp/comma/speed/train/frame18.40674.jpg,0.0
/tmp/comma/speed/train/frame18.40790.jpg,0.0
/tmp/comma/speed/train/frame18.40907.jpg,0.0
/tmp/comma/speed/train/frame18.41023.jpg,0.0
/tmp/comma/speed/train/frame18.41138.jpg,0.0
/tmp/comma/speed/train/frame18.41255.jpg,0.0
/tmp/comma/speed/train/frame18.41372.jpg,0.0
/tmp/comma/speed/train/frame18.41487.jpg,0.0
/tmp/comma/speed/train/frame18.41604.jpg,0.0
/tmp/comma/speed/train/frame18.41721.jpg,0.0
/tmp/comma/speed/train/frame18.41836.jpg,0.0
/tmp/comma/speed/train/frame18.41952.jpg,0.0
/tmp/comma/speed/train/frame18.42067.jpg,0.0
/tmp/comma/speed/train/frame18.42183.jpg,0.0
/tmp/comma/speed/train/frame18.42300.jpg,0.0
/tmp/comma/speed/train/frame18.42417.jpg,0.0
/tmp/comma/speed/train/frame18.42534.jpg,0.0
/tmp/comma/speed/train/frame18.42651.jpg,0.0
/tmp/comma/speed/train/frame18.42767.jpg,0.0
/tmp/comma/speed/train/frame18.42883.jpg,0.0
/tmp/comma/speed/train/frame18.42999.jpg,0.0
/tmp/comma/speed/train/frame18.43117.jpg,0.0
/tmp/comma/speed/train/frame18.43236.jpg,0.0
/tmp/comma/speed/train/frame18.43353.jpg,0.0
/tmp/comma/speed/train/frame18.43470.jpg,0.0
/tmp/comma/speed/train/frame18.43587.jpg,0.0
/tmp/comma/speed/train/frame18.43704.jpg,0.0
/tmp/comma/speed/train/frame18.43820.jpg,0.0
/tmp/comma/speed/train/frame18.43936.jpg,0.0
/tmp/comma/speed/train/frame18.44054.jpg,0.0
/tmp/comma/speed/train/frame18.44170.jpg,0.0
/tmp/comma/speed/train/frame18.44296.jpg,0.0
/tmp/comma/speed/train/frame18.44420.jpg,0.0
/tmp/comma/speed/train/frame18.44542.jpg,0.0
/tmp/comma/speed/train/frame18.44660.jpg,0.0
/tmp/comma/speed/train/frame18.44778.jpg,0.0
/tmp/comma/speed/train/frame18.44895.jpg,0.0
/tmp/comma/speed/train/frame18.45013.jpg,0.0
/tmp/comma/speed/train/frame18.45130.jpg,0.0
/tmp/comma/speed/train/frame18.45247.jpg,0.0
/tmp/comma/speed/train/frame18.45363.jpg,0.0
/tmp/comma/speed/train/frame18.45481.jpg,0.0
/tmp/comma/speed/train/frame18.45598.jpg,0.0
/tmp/comma/speed/train/frame18.45716.jpg,0.0
/tmp/comma/speed/train/frame18.45833.jpg,0.0
/tmp/comma/speed/train/frame18.45951.jpg,0.0
/tmp/comma/speed/train/frame18.46067.jpg,0.0
/tmp/comma/speed/train/frame18.46182.jpg,0.0
/tmp/comma/speed/train/frame18.46299.jpg,0.0
/tmp/comma/speed/train/frame18.46418.jpg,0.0
/tmp/comma/speed/train/frame18.46535.jpg,0.0
/tmp/comma/speed/train/frame18.46663.jpg,0.0
/tmp/comma/speed/train/frame18.46781.jpg,0.0
/tmp/comma/speed/train/frame18.46901.jpg,0.0
/tmp/comma/speed/train/frame18.47017.jpg,0.0
/tmp/comma/speed/train/frame18.47137.jpg,0.0
/tmp/comma/speed/train/frame18.47254.jpg,0.0
/tmp/comma/speed/train/frame18.47372.jpg,0.0
/tmp/comma/speed/train/frame18.47501.jpg,0.0
/tmp/comma/speed/train/frame18.47618.jpg,0.0
/tmp/comma/speed/train/frame18.47735.jpg,0.0
/tmp/comma/speed/train/frame18.47855.jpg,0.0
/tmp/comma/speed/train/frame18.47978.jpg,0.0
/tmp/comma/speed/train/frame18.48094.jpg,0.0
/tmp/comma/speed/train/frame18.48210.jpg,0.0
/tmp/comma/speed/train/frame18.48328.jpg,0.0
/tmp/comma/speed/train/frame18.48446.jpg,0.0
/tmp/comma/speed/train/frame18.48564.jpg,0.0
/tmp/comma/speed/train/frame18.48681.jpg,0.0
/tmp/comma/speed/train/frame18.48800.jpg,0.0
/tmp/comma/speed/train/frame18.48918.jpg,0.0
/tmp/comma/speed/train/frame18.49038.jpg,0.0
/tmp/comma/speed/train/frame18.49158.jpg,0.0
/tmp/comma/speed/train/frame18.49278.jpg,0.0
/tmp/comma/speed/train/frame18.49398.jpg,0.0
/tmp/comma/speed/train/frame18.49518.jpg,0.236774
/tmp/comma/speed/train/frame18.49636.jpg,0.318499
/tmp/comma/speed/train/frame18.49756.jpg,0.306824
/tmp/comma/speed/train/frame18.49874.jpg,0.339365
/tmp/comma/speed/train/frame18.49992.jpg,0.379423
/tmp/comma/speed/train/frame18.50109.jpg,0.378736
/tmp/comma/speed/train/frame18.50229.jpg,0.399669
/tmp/comma/speed/train/frame18.50345.jpg,0.42433
/tmp/comma/speed/train/frame18.50465.jpg,0.418504
/tmp/comma/speed/train/frame18.50582.jpg,0.470197
/tmp/comma/speed/train/frame18.50699.jpg,0.474034
/tmp/comma/speed/train/frame18.50825.jpg,0.48445
/tmp/comma/speed/train/frame18.50943.jpg,0.509245
/tmp/comma/speed/train/frame18.51059.jpg,0.511492
/tmp/comma/speed/train/frame18.51173.jpg,0.555154
/tmp/comma/speed/train/frame18.51288.jpg,0.565932
/tmp/comma/speed/train/frame18.51402.jpg,0.571536
/tmp/comma/speed/train/frame18.51517.jpg,0.596668
/tmp/comma/speed/train/frame18.51631.jpg,0.616346
/tmp/comma/speed/train/frame18.51757.jpg,0.615824
/tmp/comma/speed/train/frame18.51883.jpg,0.650508
/tmp/comma/speed/train/frame18.52010.jpg,0.683384
/tmp/comma/speed/train/frame18.52129.jpg,0.708736
/tmp/comma/speed/train/frame18.52252.jpg,0.698758
/tmp/comma/speed/train/frame18.52367.jpg,0.725882
/tmp/comma/speed/train/frame18.52483.jpg,0.764541
/tmp/comma/speed/train/frame18.52598.jpg,0.755625
/tmp/comma/speed/train/frame18.52719.jpg,0.780857
/tmp/comma/speed/train/frame18.52846.jpg,0.80161
/tmp/comma/speed/train/frame18.52964.jpg,0.793395
/tmp/comma/speed/train/frame18.53084.jpg,0.827423
/tmp/comma/speed/train/frame18.53200.jpg,0.853511
/tmp/comma/speed/train/frame18.53318.jpg,0.85131
/tmp/comma/speed/train/frame18.53435.jpg,0.890619
/tmp/comma/speed/train/frame18.53556.jpg,0.897269
/tmp/comma/speed/train/frame18.53674.jpg,0.935015
/tmp/comma/speed/train/frame18.53797.jpg,0.944887
/tmp/comma/speed/train/frame18.53915.jpg,0.959305
/tmp/comma/speed/train/frame18.54034.jpg,0.993254
/tmp/comma/speed/train/frame18.54151.jpg,1.004072
/tmp/comma/speed/train/frame18.54270.jpg,1.019703
/tmp/comma/speed/train/frame18.54388.jpg,1.047818
/tmp/comma/speed/train/frame18.54509.jpg,1.075848
/tmp/comma/speed/train/frame18.54626.jpg,1.135709
/tmp/comma/speed/train/frame18.54744.jpg,1.12678
/tmp/comma/speed/train/frame18.54861.jpg,1.152186
/tmp/comma/speed/train/frame18.54979.jpg,1.204888
/tmp/comma/speed/train/frame18.55095.jpg,1.18675
/tmp/comma/speed/train/frame18.55213.jpg,1.238391
/tmp/comma/speed/train/frame18.55328.jpg,1.295613
/tmp/comma/speed/train/frame18.55447.jpg,1.283985
/tmp/comma/speed/train/frame18.55565.jpg,1.326902
/tmp/comma/speed/train/frame18.55683.jpg,1.385763
/tmp/comma/speed/train/frame18.55801.jpg,1.360777
/tmp/comma/speed/train/frame18.55920.jpg,1.453623
/tmp/comma/speed/train/frame18.56041.jpg,1.493114
/tmp/comma/speed/train/frame18.56159.jpg,1.566843
/tmp/comma/speed/train/frame18.56277.jpg,1.575976
/tmp/comma/speed/train/frame18.56395.jpg,1.607681
/tmp/comma/speed/train/frame18.56510.jpg,1.716793
/tmp/comma/speed/train/frame18.56629.jpg,1.734747
/tmp/comma/speed/train/frame18.56746.jpg,1.84254
/tmp/comma/speed/train/frame18.56865.jpg,1.868534
/tmp/comma/speed/train/frame18.56983.jpg,1.907167
/tmp/comma/speed/train/frame18.57101.jpg,2.086969
/tmp/comma/speed/train/frame18.57217.jpg,2.046402
/tmp/comma/speed/train/frame18.57335.jpg,2.156962
/tmp/comma/speed/train/frame18.57452.jpg,2.279264
/tmp/comma/speed/train/frame18.57581.jpg,2.245552
/tmp/comma/speed/train/frame18.57699.jpg,2.360194
/tmp/comma/speed/train/frame18.57818.jpg,2.52585
/tmp/comma/speed/train/frame18.57943.jpg,2.503678
/tmp/comma/speed/train/frame18.58063.jpg,2.647452
/tmp/comma/speed/train/frame18.58185.jpg,2.800629
/tmp/comma/speed/train/frame18.58303.jpg,2.739786
/tmp/comma/speed/train/frame18.58422.jpg,2.890087
/tmp/comma/speed/train/frame18.58539.jpg,2.988481
/tmp/comma/speed/train/frame18.58655.jpg,3.132333
/tmp/comma/speed/train/frame18.58773.jpg,3.129916
/tmp/comma/speed/train/frame18.58900.jpg,3.220418
/tmp/comma/speed/train/frame18.59020.jpg,3.358464
/tmp/comma/speed/train/frame18.59137.jpg,3.372215
/tmp/comma/speed/train/frame18.59255.jpg,3.472674
/tmp/comma/speed/train/frame18.59371.jpg,3.584587
/tmp/comma/speed/train/frame18.59488.jpg,3.564463
/tmp/comma/speed/train/frame18.59604.jpg,3.757272
/tmp/comma/speed/train/frame18.59722.jpg,3.789786
/tmp/comma/speed/train/frame18.59840.jpg,3.826863
/tmp/comma/speed/train/frame18.59959.jpg,3.979095
/tmp/comma/speed/train/frame18.60077.jpg,3.966231
/tmp/comma/speed/train/frame18.60195.jpg,4.060226
/tmp/comma/speed/train/frame18.60311.jpg,4.164057
/tmp/comma/speed/train/frame18.60429.jpg,4.176401
/tmp/comma/speed/train/frame18.60547.jpg,4.276809
/tmp/comma/speed/train/frame18.60664.jpg,4.358771
/tmp/comma/speed/train/frame18.60782.jpg,4.33845
/tmp/comma/speed/train/frame18.60900.jpg,4.450542
/tmp/comma/speed/train/frame18.61021.jpg,4.556976
/tmp/comma/speed/train/frame18.61137.jpg,4.645018
/tmp/comma/speed/train/frame18.61250.jpg,4.60226
/tmp/comma/speed/train/frame18.61365.jpg,4.701744
/tmp/comma/speed/train/frame18.61479.jpg,4.796269
/tmp/comma/speed/train/frame18.61594.jpg,4.765276
/tmp/comma/speed/train/frame18.61709.jpg,4.851434
/tmp/comma/speed/train/frame18.61824.jpg,4.952047
/tmp/comma/speed/train/frame18.61949.jpg,4.914939
/tmp/comma/speed/train/frame18.62076.jpg,5.024562
/tmp/comma/speed/train/frame18.62195.jpg,5.079381
/tmp/comma/speed/train/frame18.62319.jpg,5.067104
/tmp/comma/speed/train/frame18.62436.jpg,5.157694
/tmp/comma/speed/train/frame18.62556.jpg,5.188223
/tmp/comma/speed/train/frame18.62677.jpg,5.281717
/tmp/comma/speed/train/frame18.62796.jpg,5.305122
/tmp/comma/speed/train/frame18.62916.jpg,5.328567
/tmp/comma/speed/train/frame18.63033.jpg,5.394659
/tmp/comma/speed/train/frame18.63152.jpg,5.423934
/tmp/comma/speed/train/frame18.63272.jpg,5.435401
/tmp/comma/speed/train/frame18.63389.jpg,5.505029
/tmp/comma/speed/train/frame18.63507.jpg,5.56487
/tmp/comma/speed/train/frame18.63627.jpg,5.650151
/tmp/comma/speed/train/frame18.63750.jpg,5.627241
/tmp/comma/speed/train/frame18.63875.jpg,5.679177
/tmp/comma/speed/train/frame18.63992.jpg,5.742069
/tmp/comma/speed/train/frame18.64108.jpg,5.731862
/tmp/comma/speed/train/frame18.64222.jpg,5.799996
/tmp/comma/speed/train/frame18.64336.jpg,5.897599
/tmp/comma/speed/train/frame18.64450.jpg,5.867253
/tmp/comma/speed/train/frame18.64564.jpg,5.937238
/tmp/comma/speed/train/frame18.64681.jpg,5.928663
/tmp/comma/speed/train/frame18.64807.jpg,5.944667
/tmp/comma/speed/train/frame18.64934.jpg,6.052617
/tmp/comma/speed/train/frame18.65059.jpg,6.124666
/tmp/comma/speed/train/frame18.65179.jpg,6.222675
/tmp/comma/speed/train/frame18.65299.jpg,6.247527
/tmp/comma/speed/train/frame18.65416.jpg,6.284249
/tmp/comma/speed/train/frame18.65535.jpg,6.390135
/tmp/comma/speed/train/frame18.65654.jpg,6.427478
/tmp/comma/speed/train/frame18.65772.jpg,6.465016
/tmp/comma/speed/train/frame18.65890.jpg,6.525052
/tmp/comma/speed/train/frame18.66007.jpg,6.599968
/tmp/comma/speed/train/frame18.66125.jpg,6.746599
/tmp/comma/speed/train/frame18.66242.jpg,6.696388
/tmp/comma/speed/train/frame18.66359.jpg,6.820719
/tmp/comma/speed/train/frame18.66477.jpg,6.907755
/tmp/comma/speed/train/frame18.66597.jpg,6.87056
/tmp/comma/speed/train/frame18.66715.jpg,6.968618
/tmp/comma/speed/train/frame18.66835.jpg,7.123532
/tmp/comma/speed/train/frame18.66952.jpg,7.093803
/tmp/comma/speed/train/frame18.67069.jpg,7.229699
/tmp/comma/speed/train/frame18.67186.jpg,7.368421
/tmp/comma/speed/train/frame18.67308.jpg,7.324904
/tmp/comma/speed/train/frame18.67427.jpg,7.526337
/tmp/comma/speed/train/frame18.67546.jpg,7.647016
/tmp/comma/speed/train/frame18.67674.jpg,7.848229
/tmp/comma/speed/train/frame18.67794.jpg,7.87861
/tmp/comma/speed/train/frame18.67915.jpg,7.976186
/tmp/comma/speed/train/frame18.68035.jpg,8.222693
/tmp/comma/speed/train/frame18.68153.jpg,8.30365
/tmp/comma/speed/train/frame18.68273.jpg,8.578088
/tmp/comma/speed/train/frame18.68394.jpg,8.614561
/tmp/comma/speed/train/frame18.68512.jpg,8.73078
/tmp/comma/speed/train/frame18.68628.jpg,9.004823
/tmp/comma/speed/train/frame18.68746.jpg,8.960159
/tmp/comma/speed/train/frame18.68864.jpg,9.156506
/tmp/comma/speed/train/frame18.68984.jpg,9.521449
/tmp/comma/speed/train/frame18.69100.jpg,9.520306
/tmp/comma/speed/train/frame18.69222.jpg,9.700674
/tmp/comma/speed/train/frame18.69342.jpg,9.996837
/tmp/comma/speed/train/frame18.69460.jpg,9.925081
/tmp/comma/speed/train/frame18.69577.jpg,10.146969
/tmp/comma/speed/train/frame18.69695.jpg,10.409711
/tmp/comma/speed/train/frame18.69812.jpg,10.295288
/tmp/comma/speed/train/frame18.69930.jpg,10.669301
/tmp/comma/speed/train/frame18.70047.jpg,10.870674
/tmp/comma/speed/train/frame18.70166.jpg,11.139484
/tmp/comma/speed/train/frame18.70283.jpg,11.096204
/tmp/comma/speed/train/frame18.70403.jpg,11.283052
/tmp/comma/speed/train/frame18.70524.jpg,11.485549
/tmp/comma/speed/train/frame18.70641.jpg,11.456792
/tmp/comma/speed/train/frame18.70757.jpg,11.663454
/tmp/comma/speed/train/frame18.70871.jpg,11.755521
/tmp/comma/speed/train/frame18.70986.jpg,11.846203
/tmp/comma/speed/train/frame18.71099.jpg,12.09044
/tmp/comma/speed/train/frame18.71213.jpg,12.16939
/tmp/comma/speed/train/frame18.71326.jpg,12.215909
/tmp/comma/speed/train/frame18.71449.jpg,12.437564
/tmp/comma/speed/train/frame18.71573.jpg,12.474501
/tmp/comma/speed/train/frame18.71693.jpg,12.548104
/tmp/comma/speed/train/frame18.71812.jpg,12.785584
/tmp/comma/speed/train/frame18.71929.jpg,12.787621
/tmp/comma/speed/train/frame18.72044.jpg,12.985888
/tmp/comma/speed/train/frame18.72162.jpg,13.120259
/tmp/comma/speed/train/frame18.72288.jpg,13.07491
/tmp/comma/speed/train/frame18.72408.jpg,13.239681
/tmp/comma/speed/train/frame18.72533.jpg,13.347656
/tmp/comma/speed/train/frame18.72660.jpg,13.475402
/tmp/comma/speed/train/frame18.72779.jpg,13.430949
/tmp/comma/speed/train/frame18.72896.jpg,13.555424
/tmp/comma/speed/train/frame18.73014.jpg,13.534318
/tmp/comma/speed/train/frame18.73132.jpg,13.584792
/tmp/comma/speed/train/frame18.73250.jpg,13.493289
/tmp/comma/speed/train/frame18.73369.jpg,13.62951
/tmp/comma/speed/train/frame18.73485.jpg,13.578804
/tmp/comma/speed/train/frame18.73603.jpg,13.723023
/tmp/comma/speed/train/frame18.73724.jpg,13.734244
/tmp/comma/speed/train/frame18.73841.jpg,13.733692
/tmp/comma/speed/train/frame18.73959.jpg,13.747358
/tmp/comma/speed/train/frame18.74075.jpg,13.714225
/tmp/comma/speed/train/frame18.74194.jpg,13.697855
/tmp/comma/speed/train/frame18.74311.jpg,13.700426
/tmp/comma/speed/train/frame18.74428.jpg,13.698188
/tmp/comma/speed/train/frame18.74546.jpg,13.692253
/tmp/comma/speed/train/frame18.74665.jpg,13.700588
/tmp/comma/speed/train/frame18.74782.jpg,13.692669
/tmp/comma/speed/train/frame18.74901.jpg,13.695148
/tmp/comma/speed/train/frame18.75020.jpg,13.724444
/tmp/comma/speed/train/frame18.75139.jpg,13.715478
/tmp/comma/speed/train/frame18.75256.jpg,13.70939
/tmp/comma/speed/train/frame18.75376.jpg,13.698766
/tmp/comma/speed/train/frame18.75495.jpg,13.618274
/tmp/comma/speed/train/frame18.75615.jpg,13.601136
/tmp/comma/speed/train/frame18.75732.jpg,13.740659
/tmp/comma/speed/train/frame18.75852.jpg,13.620231
/tmp/comma/speed/train/frame18.75968.jpg,13.677856
/tmp/comma/speed/train/frame18.76087.jpg,13.685587
/tmp/comma/speed/train/frame18.76206.jpg,13.743737
/tmp/comma/speed/train/frame18.76324.jpg,13.756162
/tmp/comma/speed/train/frame18.76444.jpg,13.693746
/tmp/comma/speed/train/frame18.76563.jpg,13.709254
/tmp/comma/speed/train/frame18.76683.jpg,13.777604
/tmp/comma/speed/train/frame18.76801.jpg,13.773199
/tmp/comma/speed/train/frame18.76919.jpg,13.781272
/tmp/comma/speed/train/frame18.77038.jpg,13.826599
/tmp/comma/speed/train/frame18.77160.jpg,13.826991
/tmp/comma/speed/train/frame18.77283.jpg,13.827263
/tmp/comma/speed/train/frame18.77406.jpg,13.847204
/tmp/comma/speed/train/frame18.77528.jpg,13.858698
/tmp/comma/speed/train/frame18.77651.jpg,13.918676
/tmp/comma/speed/train/frame18.77784.jpg,13.904195
/tmp/comma/speed/train/frame18.77907.jpg,13.927175
/tmp/comma/speed/train/frame18.78033.jpg,13.941566
/tmp/comma/speed/train/frame18.78154.jpg,13.935726
/tmp/comma/speed/train/frame18.78276.jpg,13.95459
/tmp/comma/speed/train/frame18.78396.jpg,14.002359
/tmp/comma/speed/train/frame18.78514.jpg,13.989322
/tmp/comma/speed/train/frame18.78633.jpg,14.048029
/tmp/comma/speed/train/frame18.78751.jpg,14.065191
/tmp/comma/speed/train/frame18.78869.jpg,14.056583
/tmp/comma/speed/train/frame18.78987.jpg,14.080643
/tmp/comma/speed/train/frame18.79105.jpg,14.052457
/tmp/comma/speed/train/frame18.79223.jpg,14.108208
/tmp/comma/speed/train/frame18.79342.jpg,14.103996
/tmp/comma/speed/train/frame18.79460.jpg,14.122085
/tmp/comma/speed/train/frame18.79579.jpg,14.117934
/tmp/comma/speed/train/frame18.79697.jpg,14.144578
/tmp/comma/speed/train/frame18.79815.jpg,14.159558
/tmp/comma/speed/train/frame18.79932.jpg,14.183627
/tmp/comma/speed/train/frame18.80047.jpg,14.177641
/tmp/comma/speed/train/frame18.80165.jpg,14.228183
/tmp/comma/speed/train/frame18.80283.jpg,14.218053
/tmp/comma/speed/train/frame18.80402.jpg,14.273352
/tmp/comma/speed/train/frame18.80522.jpg,14.263926
/tmp/comma/speed/train/frame18.80637.jpg,14.256787
/tmp/comma/speed/train/frame18.80756.jpg,14.259775
/tmp/comma/speed/train/frame18.80873.jpg,14.276897
/tmp/comma/speed/train/frame18.80990.jpg,14.277684
/tmp/comma/speed/train/frame18.81109.jpg,14.269953
/tmp/comma/speed/train/frame18.81228.jpg,14.307406
/tmp/comma/speed/train/frame18.81345.jpg,14.30103
/tmp/comma/speed/train/frame18.81462.jpg,14.321557
/tmp/comma/speed/train/frame18.81579.jpg,14.329203
/tmp/comma/speed/train/frame18.81699.jpg,14.350509
/tmp/comma/speed/train/frame18.81816.jpg,14.342845
/tmp/comma/speed/train/frame18.81935.jpg,14.382629
/tmp/comma/speed/train/frame18.82053.jpg,14.393585
/tmp/comma/speed/train/frame18.82172.jpg,14.408003
/tmp/comma/speed/train/frame18.82295.jpg,14.41022
/tmp/comma/speed/train/frame18.82416.jpg,14.375409
/tmp/comma/speed/train/frame18.82533.jpg,14.398878
/tmp/comma/speed/train/frame18.82652.jpg,14.39107
/tmp/comma/speed/train/frame18.82770.jpg,14.37087
/tmp/comma/speed/train/frame18.82891.jpg,14.353705
/tmp/comma/speed/train/frame18.83010.jpg,14.316395
/tmp/comma/speed/train/frame18.83129.jpg,14.314968
/tmp/comma/speed/train/frame18.83247.jpg,14.328395
/tmp/comma/speed/train/frame18.83367.jpg,14.308489
/tmp/comma/speed/train/frame18.83486.jpg,14.297075
/tmp/comma/speed/train/frame18.83604.jpg,14.251403
/tmp/comma/speed/train/frame18.83723.jpg,14.250217
/tmp/comma/speed/train/frame18.83845.jpg,14.248925
/tmp/comma/speed/train/frame18.83963.jpg,14.233183
/tmp/comma/speed/train/frame18.84084.jpg,14.195008
/tmp/comma/speed/train/frame18.84204.jpg,14.159334
/tmp/comma/speed/train/frame18.84324.jpg,14.191724
